"TOA5","S1T","CR200X","23119","CR200X.Std.04","CSU_3depths.CR2","51716","Table1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2023-07-06 18:15:00",5307,0.2244667,0.3332267,26.3381,0.21116,0.3365733,23.0663,0.30884,0.4580334,21.63563
"2023-07-06 18:30:00",5308,0.22446,0.33326,26.39875,0.2102266,0.3364467,23.12935,0.3082666,0.4578867,21.64021
"2023-07-06 18:45:00",5309,0.2237466,0.3332867,26.46186,0.2106867,0.3361934,23.1926,0.30832,0.4572667,21.6543
"2023-07-06 19:00:00",5310,0.2236534,0.3330733,26.4881,0.2108067,0.3356267,23.25311,0.3078867,0.4571333,21.66235
"2023-07-06 19:15:00",5311,0.2235333,0.3327333,26.51546,0.21018,0.3359133,23.30865,0.3076,0.4568533,21.6779
"2023-07-06 19:30:00",5312,0.22292,0.3322533,26.51658,0.2102067,0.3356533,23.36994,0.3076467,0.45648,21.6876
"2023-07-06 19:45:00",5313,0.2226067,0.3319533,26.51904,0.2102533,0.3352866,23.41723,0.3074733,0.4562134,21.70553
"2023-07-06 20:00:00",5314,0.2221267,0.33184,26.50121,0.2102267,0.33538,23.47173,0.3069133,0.4563066,21.71887
"2023-07-06 20:15:00",5315,0.2221733,0.3314133,26.47516,0.2102533,0.3353733,23.52843,0.3069067,0.4563333,21.73864
"2023-07-06 20:30:00",5316,0.2221867,0.3313067,26.43807,0.2101133,0.33592,23.57318,0.3069267,0.456,21.75548
"2023-07-06 20:45:00",5317,0.22222,0.3310066,26.39949,0.2101733,0.3359266,23.62622,0.30694,0.4561133,21.77616
"2023-07-06 21:00:00",5318,0.22296,0.3307667,26.35589,0.2102,0.3357267,23.66031,0.3069,0.4562,21.79061
"2023-07-06 21:15:00",5319,0.2222934,0.3304,26.29675,0.2101467,0.3361467,23.69735,0.3069133,0.4563133,21.81111
"2023-07-06 21:30:00",5320,0.22234,0.3298867,26.235,0.2101333,0.3362066,23.73827,0.3069,0.4563133,21.8294
"2023-07-06 21:45:00",5321,0.22238,0.3296133,26.17533,0.2101066,0.33648,23.77441,0.3069,0.45646,21.84918
"2023-07-06 22:00:00",5322,0.2221533,0.3290133,26.10301,0.2101533,0.3361,23.80226,0.3069,0.4564133,21.86984
"2023-07-06 22:15:00",5323,0.2216866,0.3282933,26.03049,0.2101533,0.3361133,23.82935,0.3068734,0.4566666,21.88871
"2023-07-06 22:30:00",5324,0.2217467,0.3277267,25.93659,0.21012,0.3364067,23.85353,0.3068734,0.4566067,21.91653
"2023-07-06 22:45:00",5325,0.22128,0.3268933,25.85076,0.21012,0.33646,23.87896,0.3068734,0.4568934,21.92861
"2023-07-06 23:00:00",5326,0.2211067,0.3260266,25.76927,0.21016,0.3360333,23.88709,0.3068533,0.4569733,21.9559
"2023-07-06 23:15:00",5327,0.2209134,0.3253067,25.66562,0.21014,0.3363133,23.89612,0.30686,0.4569333,21.97235
"2023-07-06 23:30:00",5328,0.2197933,0.3243133,25.57416,0.21024,0.3353467,23.90369,0.3068267,0.45718,21.98921
"2023-07-06 23:45:00",5329,0.2201066,0.32356,25.46451,0.2099867,0.3357466,23.90867,0.3068133,0.4574266,22.00916
"2023-07-07 00:00:00",5330,0.2201533,0.32268,25.36817,0.2094667,0.3355333,23.91311,0.3068066,0.4575133,22.02986
"2023-07-07 00:15:00",5331,0.21992,0.3217333,25.27094,0.2094267,0.33538,23.90685,0.3068133,0.4573867,22.05019
"2023-07-07 00:30:00",5332,0.2196,0.32068,25.15962,0.2094,0.33516,23.90887,0.3068066,0.4575867,22.07181
"2023-07-07 00:45:00",5333,0.2193,0.31974,25.05046,0.2094333,0.3352267,23.90704,0.3067933,0.4578134,22.085
"2023-07-07 01:00:00",5334,0.21902,0.3189467,24.93173,0.2095533,0.33428,23.8891,0.3068067,0.4577066,22.10275
"2023-07-07 01:15:00",5335,0.21868,0.3179334,24.82972,0.2095067,0.3347267,23.88042,0.3068066,0.4576667,22.12181
"2023-07-07 01:30:00",5336,0.2183867,0.3170733,24.73318,0.2095333,0.3345066,23.85904,0.3067933,0.4577066,22.13298
"2023-07-07 01:45:00",5337,0.2174067,0.3159867,24.62332,0.2095533,0.3342133,23.84391,0.3067999,0.45758,22.14361
"2023-07-07 02:00:00",5338,0.2181467,0.3152133,24.51339,0.20926,0.3334733,23.8229,0.3067933,0.45778,22.15588
"2023-07-07 02:15:00",5339,0.2174933,0.3141467,24.42106,0.20886,0.3331933,23.79655,0.3067999,0.45772,22.16522
"2023-07-07 02:30:00",5340,0.2175534,0.3131934,24.31307,0.2089133,0.3327333,23.78051,0.3068067,0.4576467,22.18006
"2023-07-07 02:45:00",5341,0.21702,0.31246,24.21051,0.2089667,0.33234,23.75265,0.3068133,0.45754,22.1905
"2023-07-07 03:00:00",5342,0.2169067,0.3114734,24.11465,0.2089934,0.33208,23.72151,0.3067933,0.4577067,22.20185
"2023-07-07 03:15:00",5343,0.2165066,0.3107,24.02252,0.2090667,0.3313533,23.69074,0.3068066,0.4576933,22.21649
"2023-07-07 03:30:00",5344,0.21628,0.30966,23.92511,0.20866,0.3317,23.66197,0.3068133,0.45754,22.21212
"2023-07-07 03:45:00",5345,0.21604,0.3088467,23.83637,0.2078867,0.3313066,23.63139,0.3068133,0.4575667,22.22439
"2023-07-07 04:00:00",5346,0.2155667,0.3081,23.732,0.2075267,0.3308067,23.58941,0.3068267,0.4573067,22.22825
"2023-07-07 04:15:00",5347,0.2157267,0.3072133,23.63764,0.2080667,0.3306734,23.55439,0.3068133,0.4572667,22.23649
"2023-07-07 04:30:00",5348,0.2152666,0.3064666,23.54537,0.2083933,0.3301067,23.52181,0.3068466,0.4570933,22.23908
"2023-07-07 04:45:00",5349,0.2151,0.3054934,23.45386,0.2084733,0.3294267,23.48185,0.3068666,0.4568333,22.2339
"2023-07-07 05:00:00",5350,0.2149333,0.3047934,23.36939,0.20842,0.32888,23.44799,0.3068466,0.4569533,22.24584
"2023-07-07 05:15:00",5351,0.21442,0.3040933,23.27995,0.2077666,0.32868,23.4108,0.3068933,0.4565667,22.23833
"2023-07-07 05:30:00",5352,0.2145066,0.3032266,23.19279,0.2078266,0.3280066,23.37287,0.3067467,0.4565934,22.23724
"2023-07-07 05:45:00",5353,0.21394,0.3024,23.11097,0.20786,0.32766,23.32595,0.3061667,0.4563867,22.23851
"2023-07-07 06:00:00",5354,0.2138667,0.3016334,23.01466,0.2079267,0.3270001,23.28438,0.3061867,0.4561066,22.23227
"2023-07-07 06:15:00",5355,0.2137733,0.301,22.93291,0.2079667,0.3267267,23.24246,0.3061733,0.45618,22.23338
"2023-07-07 06:30:00",5356,0.2132067,0.3000533,22.85431,0.2073867,0.3267333,23.204,0.3061867,0.4559667,22.22586
"2023-07-07 06:45:00",5357,0.2132933,0.2992733,22.76525,0.2072334,0.3261667,23.16007,0.30624,0.4556267,22.22218
"2023-07-07 07:00:00",5358,0.21332,0.2985933,22.6867,0.2072733,0.32574,23.1222,0.30622,0.4555866,22.21816
"2023-07-07 07:15:00",5359,0.2126066,0.298,22.60155,0.2073667,0.3249866,23.08084,0.30624,0.4552733,22.21304
"2023-07-07 07:30:00",5360,0.2126866,0.2973734,22.52249,0.2073733,0.32494,23.03451,0.3062667,0.4550667,22.20388
"2023-07-07 07:45:00",5361,0.2124733,0.29632,22.44125,0.2067266,0.3243133,22.99168,0.3063,0.45474,22.19526
"2023-07-07 08:00:00",5362,0.2121267,0.2951134,22.37267,0.2067334,0.3233733,22.95146,0.3060467,0.45428,22.1863
"2023-07-07 08:15:00",5363,0.2120733,0.2943533,22.30175,0.2065534,0.32272,22.90829,0.3056133,0.45394,22.17493
"2023-07-07 08:30:00",5364,0.2115067,0.2931466,22.22808,0.20594,0.32218,22.84787,0.3056667,0.4535067,22.16907
"2023-07-07 08:45:00",5365,0.21158,0.2923067,22.17275,0.2061334,0.3215466,22.82143,0.3057134,0.4527734,22.15752
"2023-07-07 09:00:00",5366,0.2108667,0.2914533,22.10955,0.2054667,0.3207534,22.76966,0.3053733,0.4525466,22.13883
"2023-07-07 09:15:00",5367,0.2109866,0.2903734,22.06484,0.20546,0.3193933,22.73074,0.3050333,0.45188,22.13738
"2023-07-07 09:30:00",5368,0.21062,0.2895667,22.02564,0.2048533,0.3184867,22.68447,0.3050267,0.4512867,22.1187
"2023-07-07 09:45:00",5369,0.2103067,0.2891267,21.99433,0.20446,0.31822,22.64962,0.30438,0.4506534,22.10844
"2023-07-07 10:00:00",5370,0.2101533,0.2888267,21.98683,0.2042,0.3173266,22.60523,0.3044267,0.4500933,22.09673
"2023-07-07 10:15:00",5371,0.2095266,0.2887067,21.98225,0.2035334,0.3164867,22.55973,0.30384,0.4488333,22.07822
"2023-07-07 10:30:00",5372,0.20954,0.2884733,21.99416,0.2034267,0.3155133,22.52451,0.3038333,0.4483666,22.05643
"2023-07-07 10:45:00",5373,0.2093333,0.2883801,22.02126,0.2028733,0.31462,22.49753,0.3031467,0.44758,22.04597
"2023-07-07 11:00:00",5374,0.2087133,0.2883867,22.06339,0.20238,0.3139534,22.45738,0.30306,0.44686,22.035
"2023-07-07 11:15:00",5375,0.2086933,0.2886133,22.12401,0.2019733,0.3126133,22.43628,0.3025533,0.4457733,22.01632
"2023-07-07 11:30:00",5376,0.2086533,0.28896,22.19288,0.20156,0.3120933,22.40017,0.3024267,0.44494,22.00202
"2023-07-07 11:45:00",5377,0.2086134,0.2893266,22.28908,0.2008733,0.3111866,22.37248,0.3019333,0.4440066,21.98794
"2023-07-07 12:00:00",5378,0.20858,0.2897134,22.39211,0.2006667,0.31056,22.34369,0.3015133,0.4431134,21.97419
"2023-07-07 12:15:00",5379,0.2085,0.2903,22.50506,0.20022,0.3096867,22.32794,0.3011667,0.4424067,21.95461
"2023-07-07 12:30:00",5380,0.2084333,0.29102,22.63678,0.1995533,0.30904,22.31804,0.3006867,0.4410333,21.94417
"2023-07-07 12:45:00",5381,0.20834,0.29184,22.78378,0.19918,0.3079934,22.30504,0.3002067,0.44016,21.92219
"2023-07-07 13:00:00",5382,0.20822,0.2928133,22.93344,0.1988133,0.3075867,22.30228,0.2999067,0.4390267,21.90903
"2023-07-07 13:15:00",5383,0.2081267,0.2937867,23.09939,0.19814,0.3068933,22.30633,0.2994334,0.4380134,21.89327
"2023-07-07 13:30:00",5384,0.20798,0.29492,23.26653,0.19794,0.3063333,22.30778,0.2990533,0.4370667,21.87973
"2023-07-07 13:45:00",5385,0.20786,0.2960134,23.45331,0.1974667,0.3056733,22.31858,0.29868,0.4361867,21.86747
"2023-07-07 14:00:00",5386,0.20772,0.29718,23.64357,0.1968667,0.3053933,22.32813,0.2981801,0.4349933,21.85429
"2023-07-07 14:15:00",5387,0.2076133,0.2982467,23.84597,0.1966133,0.3043734,22.35251,0.2976601,0.4340333,21.84057
"2023-07-07 14:30:00",5388,0.2075,0.2992667,24.05558,0.19606,0.3040467,22.38551,0.29726,0.4329733,21.82557
"2023-07-07 14:45:00",5389,0.20816,0.30064,24.28962,0.1955467,0.3038467,22.39779,0.2967933,0.4319133,21.81037
"2023-07-07 15:00:00",5390,0.2080467,0.3017333,24.5134,0.1953467,0.3031933,22.44271,0.2962533,0.43108,21.81203
"2023-07-07 15:15:00",5391,0.2079067,0.3029,24.71501,0.19474,0.3029067,22.48323,0.2958266,0.4300866,21.79756
"2023-07-07 15:30:00",5392,0.2078066,0.3037333,24.92189,0.19464,0.3022933,22.52707,0.29574,0.4299,21.78495
"2023-07-07 15:45:00",5393,0.2077067,0.3046,25.10597,0.1939067,0.30178,22.56815,0.2966067,0.4335,21.77763
"2023-07-07 16:00:00",5394,0.2076467,0.3051467,25.27724,0.1937467,0.3016666,22.6199,0.2943867,0.4269066,21.78111
"2023-07-07 16:15:00",5395,0.2075667,0.3058467,25.44853,0.19314,0.30132,22.67055,0.294,0.42612,21.77177
"2023-07-07 16:30:00",5396,0.2075,0.30652,25.59875,0.19304,0.30078,22.72597,0.2936067,0.4251133,21.76957
"2023-07-07 16:45:00",5397,0.20744,0.3069333,25.73608,0.1924733,0.30034,22.78783,0.2930333,0.4243933,21.77085
"2023-07-07 17:00:00",5398,0.20742,0.3071466,25.87502,0.1924467,0.30044,22.84421,0.2927733,0.4235067,21.76919
"2023-07-07 17:15:00",5399,0.2073933,0.3075733,25.99932,0.1919267,0.2998067,22.90644,0.2924467,0.4224467,21.76629
"2023-07-07 17:30:00",5400,0.2073466,0.3078266,26.11048,0.1917533,0.2995067,22.9658,0.2917533,0.4218067,21.77213
"2023-07-07 17:45:00",5401,0.2073333,0.3079133,26.2163,0.19154,0.2989666,23.03342,0.2915733,0.42106,21.76939
"2023-07-07 18:00:00",5402,0.2072666,0.3080266,26.29804,0.1910133,0.2990733,23.09756,0.2911133,0.42034,21.7855
"2023-07-07 18:15:00",5403,0.2064467,0.3083,26.37273,0.19106,0.2986,23.15014,0.29064,0.4198667,21.78877
"2023-07-07 18:30:00",5404,0.2064333,0.30844,26.43808,0.1905467,0.2988933,23.21467,0.2904533,0.4191867,21.79371
"2023-07-07 18:45:00",5405,0.2064333,0.3083867,26.48886,0.1902867,0.29828,23.27628,0.2899133,0.41886,21.80451
"2023-07-07 19:00:00",5406,0.20644,0.3083934,26.52127,0.19028,0.2983466,23.34142,0.28978,0.4181867,21.81384
"2023-07-07 19:15:00",5407,0.20644,0.3083267,26.54525,0.19028,0.29834,23.39147,0.2898266,0.4178467,21.82648
"2023-07-07 19:30:00",5408,0.20646,0.3082133,26.55463,0.18966,0.2977467,23.44669,0.2891333,0.4174267,21.84405
"2023-07-07 19:45:00",5409,0.2064267,0.3084867,26.5565,0.1895533,0.2978,23.50469,0.2891067,0.4171867,21.84919
"2023-07-07 20:00:00",5410,0.20642,0.30848,26.54339,0.18948,0.29838,23.56066,0.2891067,0.4170667,21.86399
"2023-07-07 20:15:00",5411,0.2059733,0.3080667,26.52388,0.1894667,0.2984533,23.62107,0.28912,0.4169333,21.88119
"2023-07-07 20:30:00",5412,0.20564,0.3081133,26.49559,0.1894867,0.2983467,23.66509,0.2891267,0.4168667,21.89639
"2023-07-07 20:45:00",5413,0.2056533,0.3080333,26.46038,0.1893866,0.29918,23.70086,0.2890933,0.4171,21.91836
"2023-07-07 21:00:00",5414,0.2056467,0.3079533,26.42084,0.1896133,0.29904,23.74454,0.2887133,0.4170933,21.93558
"2023-07-07 21:15:00",5415,0.2056733,0.3076334,26.3688,0.19024,0.29876,23.79008,0.2883933,0.4168133,21.94987
"2023-07-07 21:30:00",5416,0.20572,0.3074,26.3222,0.1901667,0.2992733,23.82953,0.28838,0.4169066,21.97037
"2023-07-07 21:45:00",5417,0.2057734,0.3070067,26.26474,0.1902133,0.2988467,23.86403,0.2883734,0.41694,21.98829
"2023-07-07 22:00:00",5418,0.2055933,0.30658,26.19163,0.1902066,0.2989467,23.87769,0.2884133,0.4167,22.01612
"2023-07-07 22:15:00",5419,0.20504,0.30598,26.12842,0.19018,0.2991133,23.91035,0.28842,0.4162933,22.03133
"2023-07-07 22:30:00",5420,0.2051,0.3054533,26.04899,0.1901333,0.2996401,23.93378,0.2886867,0.4168934,22.04873
"2023-07-07 22:45:00",5421,0.2050333,0.3046933,25.96684,0.1901,0.2999333,23.95886,0.2887133,0.4166266,22.07292
"2023-07-07 23:00:00",5422,0.2044334,0.30404,25.8694,0.1901,0.29994,23.97821,0.28872,0.4170666,22.08921
"2023-07-07 23:15:00",5423,0.20452,0.3032066,25.78288,0.1901,0.2999067,23.99097,0.2889933,0.41742,22.11521
"2023-07-07 23:30:00",5424,0.20416,0.3025333,25.6947,0.1901333,0.2996,23.99981,0.2890533,0.4178734,22.12766
"2023-07-07 23:45:00",5425,0.2038534,0.3018333,25.59538,0.19012,0.2996867,24.00702,0.2890334,0.41824,22.14635
"2023-07-08 00:00:00",5426,0.2038467,0.3009133,25.48929,0.1901333,0.2995466,24.01385,0.2890334,0.4180066,22.17271
"2023-07-08 00:15:00",5427,0.2032267,0.3001067,25.39681,0.1901867,0.2991867,24.01772,0.2890267,0.4182134,22.18575
"2023-07-08 00:30:00",5428,0.2033133,0.2992466,25.28693,0.1902,0.2990733,24.01088,0.28902,0.4182,22.20515
"2023-07-08 00:45:00",5429,0.2029733,0.29834,25.18601,0.1896133,0.2990733,23.99983,0.2890133,0.41828,22.22605
"2023-07-08 01:00:00",5430,0.20266,0.29774,25.07961,0.1894266,0.29872,23.99466,0.2889067,0.41838,22.23596
"2023-07-08 01:15:00",5431,0.20258,0.2966934,24.96789,0.1895067,0.29816,23.97786,0.28874,0.41804,22.25245
"2023-07-08 01:30:00",5432,0.2020467,0.2958666,24.85919,0.1894467,0.2985533,23.96678,0.2889867,0.4186067,22.27021
"2023-07-08 01:45:00",5433,0.2020867,0.2950067,24.74504,0.1895067,0.2981266,23.94575,0.28918,0.41878,22.27479
"2023-07-08 02:00:00",5434,0.2014267,0.29406,24.65368,0.1895067,0.29814,23.93486,0.2893667,0.4193867,22.29237
"2023-07-08 02:15:00",5435,0.20152,0.29322,24.54373,0.1895667,0.2976,23.91069,0.2890333,0.4182334,22.30283
"2023-07-08 02:30:00",5436,0.2009,0.29244,24.44583,0.18962,0.2971534,23.88285,0.2890133,0.4178467,22.31107
"2023-07-08 02:45:00",5437,0.20088,0.2915867,24.34265,0.1895933,0.2972867,23.85626,0.2889333,0.4178934,22.33179
"2023-07-08 03:00:00",5438,0.2008133,0.29076,24.23952,0.1896667,0.29662,23.82991,0.2886333,0.4179201,22.34315
"2023-07-08 03:15:00",5439,0.20026,0.2897733,24.14327,0.1890333,0.2962267,23.80429,0.2882933,0.4179067,22.34187
"2023-07-08 03:30:00",5440,0.20034,0.2890534,24.03969,0.1889133,0.2963467,23.76556,0.2882934,0.4179667,22.34737
"2023-07-08 03:45:00",5441,0.1997333,0.28816,23.94373,0.18902,0.29538,23.73679,0.2883267,0.41752,22.35342
"2023-07-08 04:00:00",5442,0.1997133,0.2872867,23.84153,0.189,0.2954866,23.69957,0.2883333,0.4174933,22.36113
"2023-07-08 04:15:00",5443,0.1993666,0.2864467,23.75579,0.1890867,0.29488,23.67468,0.28824,0.4173067,22.37085
"2023-07-08 04:30:00",5444,0.1990867,0.2856133,23.65939,0.1891133,0.29464,23.63046,0.2883467,0.4173333,22.37267
"2023-07-08 04:45:00",5445,0.1990933,0.28502,23.56029,0.1886267,0.2945667,23.59696,0.2882266,0.4170066,22.37121
"2023-07-08 05:00:00",5446,0.1984067,0.2842267,23.47726,0.1884,0.2937866,23.56103,0.28784,0.41676,22.3681
"2023-07-08 05:15:00",5447,0.1985133,0.2834733,23.37896,0.1883867,0.29386,23.51904,0.2876533,0.4165267,22.36643
"2023-07-08 05:30:00",5448,0.1985333,0.2826733,23.29927,0.1884467,0.2934533,23.47671,0.2876934,0.4160733,22.36643
"2023-07-08 05:45:00",5449,0.1978667,0.2818334,23.20216,0.1885067,0.2929533,23.43896,0.2874333,0.4154733,22.36717
"2023-07-08 06:00:00",5450,0.1979067,0.28132,23.12843,0.1885467,0.2924533,23.3946,0.2870933,0.41512,22.36388
"2023-07-08 06:15:00",5451,0.1976467,0.2804,23.03378,0.1878333,0.2922067,23.35813,0.2876734,0.4151533,22.36278
"2023-07-08 06:30:00",5452,0.19726,0.27984,22.95349,0.1879067,0.2910466,23.30884,0.28778,0.4150466,22.35692
"2023-07-08 06:45:00",5453,0.19736,0.2790733,22.87338,0.18792,0.291,23.27224,0.28774,0.41554,22.35526
"2023-07-08 07:00:00",5454,0.1968733,0.27858,22.7891,0.18796,0.29062,23.23011,0.2877467,0.4153,22.34701
"2023-07-08 07:15:00",5455,0.1966667,0.2778,22.71147,0.18796,0.2906133,23.18065,0.2872866,0.41486,22.34169
"2023-07-08 07:30:00",5456,0.1967467,0.27716,22.63642,0.1876266,0.2902333,23.15307,0.28708,0.4143267,22.34097
"2023-07-08 07:45:00",5457,0.1962,0.2766667,22.55221,0.1872933,0.28948,23.09959,0.2870867,0.41408,22.32812
"2023-07-08 08:00:00",5458,0.1960866,0.2758134,22.47535,0.1873533,0.2890333,23.06115,0.28712,0.4137733,22.31585
"2023-07-08 08:15:00",5459,0.19616,0.2751733,22.40385,0.1874067,0.2884,23.0185,0.2866667,0.4132267,22.31109
"2023-07-08 08:30:00",5460,0.1958933,0.27446,22.33657,0.1872934,0.28814,22.96819,0.2864867,0.4125734,22.29953
"2023-07-08 08:45:00",5461,0.1954933,0.2736867,22.26801,0.1867467,0.2873467,22.92796,0.2863933,0.4121867,22.28579
"2023-07-08 09:00:00",5462,0.1955733,0.2729133,22.21084,0.1867933,0.2869534,22.88645,0.2858267,0.4110734,22.27571
"2023-07-08 09:15:00",5463,0.1950467,0.2723067,22.15955,0.1862933,0.28616,22.83925,0.28586,0.4103533,22.26675
"2023-07-08 09:30:00",5464,0.1948934,0.2717533,22.11887,0.18614,0.2855867,22.79187,0.2852534,0.4096533,22.25464
"2023-07-08 09:45:00",5465,0.1949467,0.2713334,22.08372,0.1856667,0.2851933,22.75092,0.2851734,0.40878,22.23943
"2023-07-08 10:00:00",5466,0.19432,0.2709533,22.07439,0.1854733,0.2845,22.71679,0.2850733,0.40926,22.22842
"2023-07-08 10:15:00",5467,0.19424,0.27038,22.08355,0.1848933,0.2835867,22.67331,0.2846333,0.4085866,22.20992
"2023-07-08 10:30:00",5468,0.1942533,0.2702733,22.09838,0.1848667,0.2827667,22.63366,0.284,0.40762,22.18978
"2023-07-08 10:45:00",5469,0.19426,0.27012,22.13353,0.1842467,0.2821067,22.60284,0.2832266,0.4059333,22.18355
"2023-07-08 11:00:00",5470,0.1942467,0.2702733,22.17493,0.1841733,0.2814067,22.56137,0.28298,0.4045667,22.16815
"2023-07-08 11:15:00",5471,0.1934933,0.27042,22.23668,0.1835067,0.2807,22.53002,0.28264,0.4039067,22.15386
"2023-07-08 11:30:00",5472,0.19336,0.2707333,22.31493,0.1832933,0.27922,22.50065,0.28202,0.4029733,22.12986
"2023-07-08 11:45:00",5473,0.1932933,0.2713467,22.41137,0.1828933,0.2791266,22.47864,0.28164,0.4015933,22.1101
"2023-07-08 12:00:00",5474,0.1932267,0.27192,22.50929,0.1823333,0.27832,22.45828,0.2811533,0.4006666,22.09838
"2023-07-08 12:15:00",5475,0.1938334,0.27274,22.63108,0.1822066,0.2780467,22.44288,0.2805533,0.3994134,22.08207
"2023-07-08 12:30:00",5476,0.1938667,0.2733533,22.7667,0.18166,0.2773467,22.43116,0.2801,0.39804,22.0621
"2023-07-08 12:45:00",5477,0.19378,0.2741866,22.90611,0.1814533,0.2768867,22.42089,0.27956,0.3971667,22.05478
"2023-07-08 13:00:00",5478,0.1936667,0.27518,23.05546,0.1808533,0.2761,22.422,0.2792667,0.39586,22.03994
"2023-07-08 13:15:00",5479,0.1935333,0.2762133,23.22681,0.18058,0.2757,22.42015,0.2788467,0.3947333,22.02125
"2023-07-08 13:30:00",5480,0.1936867,0.2772467,23.41007,0.1801467,0.2751533,22.41888,0.2784866,0.3937666,22.0066
"2023-07-08 13:45:00",5481,0.1941,0.2784734,23.58809,0.1798533,0.2745066,22.42877,0.2776533,0.39234,21.9969
"2023-07-08 14:00:00",5482,0.1939667,0.2796067,23.79249,0.17948,0.27412,22.45279,0.2771934,0.3910133,21.98391
"2023-07-08 14:15:00",5483,0.19382,0.2808867,23.99486,0.1793267,0.2736133,22.46855,0.2765333,0.3897,21.96193
"2023-07-08 14:30:00",5484,0.1942533,0.2818066,24.23417,0.1788,0.2732333,22.49112,0.27594,0.3885,21.95352
"2023-07-08 14:45:00",5485,0.1943933,0.2829733,24.4627,0.1787,0.27304,22.53184,0.2752933,0.38756,21.94107
"2023-07-08 15:00:00",5486,0.19426,0.2840867,24.66981,0.17806,0.2727267,22.56137,0.2747134,0.38604,21.93649
"2023-07-08 15:15:00",5487,0.19414,0.2850934,24.86457,0.1781,0.2722733,22.60046,0.27426,0.3847,21.92239
"2023-07-08 15:30:00",5488,0.1948067,0.2859934,25.06177,0.17742,0.2716067,22.63605,0.2736133,0.3833667,21.91305
"2023-07-08 15:45:00",5489,0.1947867,0.2867133,25.23636,0.1773534,0.2718067,22.69017,0.27304,0.3823867,21.9103
"2023-07-08 16:00:00",5490,0.1946867,0.28754,25.40518,0.1771,0.2713934,22.73991,0.2724266,0.38124,21.9017
"2023-07-08 16:15:00",5491,0.1946333,0.28796,25.56504,0.17664,0.27112,22.79463,0.2718267,0.37996,21.90609
"2023-07-08 16:30:00",5492,0.1945533,0.2886734,25.72209,0.1766734,0.2709,22.84566,0.27126,0.3787133,21.89016
"2023-07-08 16:45:00",5493,0.1945066,0.2889867,25.85934,0.1766267,0.2709267,22.90866,0.2708267,0.3776866,21.89145
"2023-07-08 17:00:00",5494,0.19448,0.2893,25.99204,0.1758867,0.27078,22.968,0.2702733,0.3765666,21.89291
"2023-07-08 17:15:00",5495,0.1944333,0.2896534,26.11666,0.1758933,0.2707267,23.02053,0.2698067,0.3755667,21.90117
"2023-07-08 17:30:00",5496,0.19436,0.2903,26.23425,0.1758867,0.2706733,23.08689,0.26918,0.3744467,21.89858
"2023-07-08 17:45:00",5497,0.1943066,0.2906933,26.31976,0.1759733,0.2700667,23.1494,0.26874,0.37368,21.90243
"2023-07-08 18:00:00",5498,0.1942933,0.29094,26.41131,0.1751533,0.2702733,23.20529,0.2684934,0.3729467,21.91066
"2023-07-08 18:15:00",5499,0.1942067,0.2914867,26.48826,0.1751134,0.2704133,23.26525,0.26782,0.3718666,21.91451
"2023-07-08 18:30:00",5500,0.1941667,0.2919134,26.55408,0.1752,0.2697667,23.32999,0.2674467,0.3709,21.9202
"2023-07-08 18:45:00",5501,0.1941267,0.29212,26.5914,0.1751067,0.27056,23.39588,0.2671867,0.3703933,21.93484
"2023-07-08 19:00:00",5502,0.1941533,0.2920866,26.63474,0.1751067,0.27052,23.44264,0.26654,0.3697133,21.94346
"2023-07-08 19:15:00",5503,0.1941,0.2923933,26.66474,0.1751133,0.2704,23.51351,0.2665067,0.36928,21.95298
"2023-07-08 19:30:00",5504,0.1940866,0.29248,26.68576,0.1750667,0.2704133,23.56471,0.2658733,0.3688534,21.96778
"2023-07-08 19:45:00",5505,0.1941,0.29238,26.68483,0.17458,0.2705334,23.62475,0.2657934,0.36864,21.98318
"2023-07-08 20:00:00",5506,0.1940866,0.2924933,26.67563,0.1751267,0.2704133,23.67967,0.26582,0.36846,21.99361
"2023-07-08 20:15:00",5507,0.1940733,0.2926533,26.65254,0.1750667,0.27088,23.7252,0.2658466,0.3680733,22.01319
"2023-07-08 20:30:00",5508,0.1940533,0.29278,26.62759,0.17506,0.27092,23.777,0.26582,0.3684466,22.02437
"2023-07-08 20:45:00",5509,0.1940733,0.2925867,26.59459,0.1750133,0.2713733,23.81996,0.26588,0.36954,22.04506
"2023-07-08 21:00:00",5510,0.1941067,0.29232,26.55369,0.1750066,0.2714867,23.86736,0.2673933,0.3728,22.06138
"2023-07-08 21:15:00",5511,0.1941467,0.29206,26.50946,0.1749267,0.2720533,23.90943,0.26816,0.3755533,22.07841
"2023-07-08 21:30:00",5512,0.1941733,0.2918,26.44051,0.1749267,0.27208,23.94227,0.26824,0.37536,22.10699
"2023-07-08 21:45:00",5513,0.1939066,0.29158,26.37704,0.1748867,0.2724933,23.98229,0.2680934,0.3752733,22.11925
"2023-07-08 22:00:00",5514,0.1934333,0.29108,26.30516,0.1749333,0.2719666,24.00793,0.2672467,0.3736267,22.14506
"2023-07-08 22:15:00",5515,0.1935067,0.2903467,26.23987,0.1750667,0.2723533,24.03249,0.26584,0.3693,22.16851
