"TOA5","S4T","CR200X","23116","CR200X.Std.04","CSU_3depths.CR2","51716","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","Volts","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-08-09 00:00:00",170,13.1389,0.1762146,0.2492431,24.43386,0.1865398,0.3732779,24.00378,0.2624356,0.4088802,23.60481
"2023-08-09 12:00:00",171,13.05747,0.1663037,0.2225525,23.05713,0.1848735,0.3667588,23.75556,0.2616292,0.4079761,23.72286
"2023-08-10 00:00:00",172,13.13302,0.1552425,0.2206165,25.02418,0.181878,0.3634718,24.03793,0.2577934,0.4004553,23.38007
"2023-08-10 12:00:00",173,13.06083,0.1450777,0.1952774,23.92785,0.180889,0.3600966,24.33169,0.2571582,0.403408,23.93377
"2023-08-11 00:00:00",174,13.14393,0.3559501,0.4961757,23.78051,0.349225,0.6059353,23.94554,0.3514961,0.4845447,23.76084
"2023-08-11 12:00:00",175,13.08685,0.313204,0.4198416,22.44963,0.3316714,0.5645028,23.29316,0.3256533,0.4114465,23.53938
"2023-08-12 00:00:00",176,13.14477,0.2847028,0.412271,24.07084,0.3072737,0.5488661,23.52865,0.316611,0.4051533,23.21656
"2023-08-12 12:00:00",177,13.0709,0.2709127,0.3778799,23.06175,0.2964824,0.5398257,23.54712,0.3127105,0.4096202,23.44696
"2023-08-13 00:00:00",178,13.1347,0.2594428,0.3835746,23.83864,0.2883312,0.5366541,23.38242,0.308483,0.407937,23.08146
"2023-08-13 12:00:00",179,13.07342,0.2491863,0.354527,22.87305,0.2833853,0.5317262,23.3448,0.3056929,0.411464,23.23867
"2023-08-14 00:00:00",180,13.13218,0.2369644,0.3653095,24.4432,0.276029,0.5333007,23.60264,0.3021645,0.4100668,23.01008
"2023-08-14 12:00:00",181,13.05915,0.2254398,0.3302981,23.32603,0.2721465,0.5286641,23.79373,0.3006873,0.4162061,23.47805
"2023-08-15 00:00:00",182,13.12295,0.2107775,0.3333432,24.74436,0.2646522,0.5244078,23.89586,0.2976702,0.4134563,23.22039
"2023-08-15 12:00:00",183,13.06419,0.2008994,0.302597,23.77085,0.2612585,0.5195522,24.15477,0.2966812,0.4189552,23.71733
"2023-08-16 00:00:00",184,13.11455,0.1880751,0.3015448,25.22864,0.2542049,0.5142736,24.31083,0.2940868,0.4159895,23.52081
"2023-08-16 12:00:00",185,13.06587,0.179622,0.2742905,24.20115,0.2512493,0.5083703,24.50617,0.2934473,0.4205846,24.00045
"2023-08-17 00:00:00",186,13.12043,0.1658852,0.2638183,25.41952,0.2431592,0.4980755,24.57155,0.2905479,0.4163248,23.79462
"2023-08-17 12:00:00",187,13.0709,0.1571272,0.2387985,24.4417,0.2394276,0.4894598,24.68948,0.2897768,0.4191267,24.18104
"2023-08-18 00:00:00",188,13.12798,0.1439766,0.2272864,25.88902,0.2303824,0.4756646,24.91873,0.2864802,0.4142955,24.02486
"2023-08-18 12:00:00",189,13.08517,0.1373448,0.2084032,25.03747,0.227292,0.4681964,25.1358,0.2859979,0.4176796,24.4968
"2023-08-19 00:00:00",190,13.11959,0.1286615,0.1995611,25.81875,0.2194034,0.4501416,25.08927,0.2828259,0.4121444,24.30276
"2023-08-19 12:00:00",191,13.06335,0.1225474,0.1815834,24.69952,0.2160778,0.4389334,24.99701,0.2820827,0.4128897,24.53595
"2023-08-20 00:00:00",192,13.17415,0.117024,0.1783012,25.80665,0.2085287,0.423128,25.01796,0.2784982,0.4058064,24.25752
"2023-08-20 12:00:00",193,13.14225,0.1119902,0.1630779,24.79,0.2097266,0.4268745,25.07049,0.2776803,0.407117,24.58774
"2023-08-21 00:00:00",194,13.16576,0.1071624,0.1587329,25.96786,0.196671,0.3983254,25.12442,0.2718109,0.3972416,24.3367
"2023-08-21 12:00:00",195,13.13638,0.1021063,0.1446197,25.1086,0.1917485,0.3872239,25.27659,0.269899,0.3973104,24.71189
"2023-08-22 00:00:00",196,13.16576,0.1000231,0.1445662,26.34304,0.1808779,0.3647241,25.43513,0.2633294,0.3871018,24.55392
"2023-08-22 12:00:00",197,13.12966,0.09584593,0.1331093,25.16728,0.1788674,0.3592137,25.40684,0.2622943,0.3877401,24.88422
"2023-08-23 00:00:00",198,13.21445,0.09484628,0.1314054,24.7635,0.1756725,0.3497734,24.72127,0.2596311,0.3806728,24.43395
"2023-08-23 12:00:00",199,13.16492,0.09206632,0.1232588,23.2319,0.174871,0.3434969,23.93864,0.259343,0.3772783,24.08038
"2023-08-24 00:00:00",200,13.13386,0.09305321,0.1295796,24.49078,0.1694433,0.332711,23.99233,0.2537341,0.3674324,23.6534
"2023-08-24 12:00:00",201,13.11036,0.09128206,0.1238087,24.0471,0.1695043,0.3332648,24.24945,0.2524059,0.3682655,23.93525
"2023-08-25 00:00:00",202,13.13806,0.2828605,0.3987637,23.83011,0.2968098,0.5528365,24.01206,0.3222625,0.4509985,23.87012
"2023-08-25 12:00:00",203,13.07174,0.3044122,0.4145679,22.96928,0.3191605,0.5834064,23.52449,0.3153724,0.4126174,23.66086
"2023-08-26 00:00:00",204,13.14058,0.2816635,0.4157022,24.11666,0.3029661,0.5697178,23.66794,0.3074794,0.4070015,23.34747
"2023-08-26 12:00:00",205,13.07762,0.2688718,0.3884923,23.3061,0.2947626,0.5597743,23.71563,0.3035106,0.4099652,23.56419
"2023-08-27 00:00:00",206,13.12463,0.2537741,0.3929408,24.32084,0.2848648,0.5534895,23.76958,0.2991578,0.4078773,23.31824
"2023-08-27 12:00:00",207,13.09021,0.2430509,0.3661673,23.63945,0.2801287,0.5488077,23.9121,0.2968515,0.411966,23.62869
"2023-08-28 00:00:00",208,13.1305,0.2300676,0.3678113,24.56563,0.2719149,0.5428325,23.99794,0.2934087,0.4098006,23.45665
"2023-08-28 12:00:00",209,13.07762,0.2204569,0.3389284,23.649,0.2679281,0.5354081,24.04254,0.2919669,0.4130991,23.75854
"2023-08-29 00:00:00",210,13.11707,0.2059641,0.3350108,24.58627,0.2592013,0.5248964,24.03382,0.2886358,0.4088782,23.50275
"2023-08-29 12:00:00",211,13.04236,0.196772,0.3030826,23.34869,0.2557285,0.5152631,23.96272,0.2876196,0.4112056,23.78022
"2023-08-30 00:00:00",212,13.10784,0.182721,0.2940518,24.25126,0.2461703,0.499957,23.79804,0.283986,0.404451,23.38815
"2023-08-30 12:00:00",213,13.05999,0.1741958,0.2647962,23.17731,0.2425272,0.4897941,23.77622,0.2830128,0.4059235,23.64072
"2023-08-31 00:00:00",214,13.107,0.15999,0.2514956,24.36169,0.2321754,0.4708931,23.81121,0.2789938,0.398828,23.33322
"2023-08-31 12:00:00",215,13.04152,0.1508653,0.2226686,23.1316,0.228101,0.4579619,23.78367,0.2779335,0.4000207,23.64133
"2023-09-01 00:00:00",216,13.10364,0.1382108,0.2094916,24.28531,0.2174537,0.433306,23.7151,0.2733844,0.3912299,23.27928
"2023-09-01 12:00:00",217,13.04236,0.1312991,0.1908468,23.60292,0.2135822,0.4241907,23.93458,0.2722985,0.392673,23.63869
"2023-09-02 00:00:00",218,13.1347,0.1231488,0.180614,24.17177,0.2056274,0.4065736,23.854,0.2690233,0.3863279,23.44043
"2023-09-02 12:00:00",219,13.0709,0.1185276,0.1674407,23.18471,0.2030706,0.3977748,23.63577,0.2682426,0.385682,23.51986
"2023-09-03 00:00:00",220,13.1389,0.1147199,0.1653825,23.8867,0.197136,0.3866283,23.58731,0.2653089,0.3798068,23.25668
"2023-09-03 12:00:00",221,13.04824,0.1108823,0.1535053,22.66273,0.1952642,0.3788909,23.26164,0.2648232,0.3791111,23.28602
"2023-09-04 00:00:00",222,13.13218,0.1089105,0.1533132,23.10472,0.1896481,0.3671974,23.00067,0.2618843,0.3723593,22.88622
"2023-09-04 12:00:00",223,13.08601,0.1054093,0.1428956,22.05098,0.1875262,0.3594545,22.71728,0.2608603,0.370824,22.84842
"2023-09-05 00:00:00",224,13.13722,0.1027721,0.1412159,22.45153,0.1800519,0.3424214,22.45892,0.2565895,0.3618958,22.44837
"2023-09-05 12:00:00",225,13.0516,0.09872591,0.1295636,21.20588,0.1776296,0.3331366,22.12747,0.2553526,0.3599194,22.4226
"2023-09-06 00:00:00",226,13.12714,0.09805062,0.133699,22.37597,0.1707354,0.3200329,22.08914,0.2501518,0.3502766,22.00765
"2023-09-06 12:00:00",227,13.03817,0.09429485,0.1221786,21.26441,0.1694026,0.3150188,22.09849,0.2491536,0.350928,22.25964
"2023-09-07 00:00:00",228,13.11623,0.09436412,0.1272355,22.564,0.1633843,0.3029611,22.12399,0.243398,0.3408397,21.92465
"2023-09-07 12:00:00",229,13.03229,0.1945703,0.2567629,21.29592,0.2310922,0.4037215,21.79452,0.2864359,0.3963615,21.72366
"2023-09-08 00:00:00",230,13.11287,0.3949194,0.5292786,21.71968,0.3785265,0.5958396,21.86244,0.3673766,0.4529573,21.85508
"2023-09-08 12:00:00",231,13.01802,0.3217158,0.3961527,19.49103,0.3336953,0.5276778,20.71562,0.3183505,0.3677275,21.38083
"2023-09-09 00:00:00",232,13.11036,0.2980575,0.3933054,20.28382,0.3135142,0.5062863,20.38226,0.3108855,0.3591664,20.76248
"2023-09-09 12:00:00",233,13.03732,0.2834174,0.3601517,19.34732,0.3033797,0.4953623,20.32762,0.3069392,0.3605123,20.83972
"2023-09-10 00:00:00",234,13.12463,0.2695574,0.3677314,20.27097,0.2936752,0.489728,20.18764,0.3028903,0.3571118,20.42284
"2023-09-10 12:00:00",235,13.05831,0.2597395,0.3482548,20.01146,0.2890992,0.4903375,20.53471,0.3006963,0.361416,20.70497
"2023-09-11 00:00:00",236,13.0986,0.2491706,0.3490666,20.59073,0.2820785,0.4864988,20.50668,0.2976897,0.360737,20.55271
"2023-09-11 12:00:00",237,13.0709,0.2416854,0.3304924,19.84822,0.2786491,0.4826011,20.41916,0.2962729,0.36304,20.65528
"2023-09-12 00:00:00",238,13.12379,0.2326504,0.33756,20.8613,0.2723632,0.4822174,20.59098,0.2936758,0.3622907,20.49832
"2023-09-12 12:00:00",239,13.03145,0.2250788,0.3107828,19.69055,0.26928,0.4760267,20.50311,0.2926379,0.3655754,20.73338
"2023-09-13 00:00:00",240,13.13974,0.2158286,0.3149264,20.44932,0.262771,0.4695435,20.30289,0.2900378,0.3620582,20.36004
"2023-09-13 12:00:00",241,13.06754,0.2097031,0.2982881,20.06773,0.2606656,0.4689797,20.56067,0.2893957,0.3654744,20.62935
"2023-09-14 00:00:00",242,13.14393,0.2010459,0.2974088,20.76207,0.2551068,0.4643554,20.6239,0.2874365,0.3637513,20.5104
"2023-09-14 12:00:00",243,13.03397,0.1947632,0.2756813,19.70721,0.2525339,0.4573549,20.47589,0.2866919,0.3654995,20.67841
"2023-09-15 00:00:00",244,13.15569,0.187061,0.273562,20.21182,0.2469205,0.4490471,20.2382,0.284639,0.3614994,20.34181
"2023-09-15 12:00:00",245,13.08098,0.1825802,0.2598801,19.66843,0.2452496,0.4458466,20.23638,0.2840924,0.3622853,20.43085
"2023-09-16 00:00:00",246,13.14561,0.1752776,0.2591746,20.58323,0.2396552,0.4412397,20.38937,0.2820284,0.3597311,20.29242
"2023-09-16 12:00:00",247,13.06587,0.1695985,0.2399506,19.71317,0.2376708,0.4357162,20.40693,0.2815992,0.3616867,20.54249
"2023-09-17 00:00:00",248,13.11959,0.1615671,0.2361953,20.46159,0.2310583,0.4257508,20.32708,0.2790341,0.3574246,20.27972
"2023-09-17 12:00:00",249,13.03397,0.1554722,0.2147458,19.17582,0.2286011,0.4166775,20.12002,0.2783138,0.3579283,20.42135
"2023-09-18 00:00:00",250,13.1305,0.1464771,0.2103313,20.06137,0.2210824,0.4015707,19.95166,0.2753336,0.3516825,20.01722
"2023-09-18 12:00:00",251,13.0432,0.1402573,0.1927564,19.1811,0.2179887,0.3939039,19.97371,0.2748132,0.352876,20.21649
"2023-09-19 00:00:00",252,13.14981,0.1344438,0.1880156,19.34156,0.2126518,0.3809561,19.55978,0.2728362,0.3476214,19.82209
"2023-09-19 12:00:00",253,13.04572,0.1303467,0.1764759,18.50906,0.2108606,0.3745016,19.32594,0.2722091,0.3463126,19.74702
"2023-09-20 00:00:00",254,13.13134,0.1246156,0.1746711,19.65426,0.2043999,0.3626849,19.4467,0.2692457,0.3414031,19.49349
"2023-09-20 12:00:00",255,13.07846,0.120446,0.1632624,19.08083,0.2024916,0.3590755,19.65163,0.2688411,0.34304,19.79184
"2023-09-21 00:00:00",256,13.14813,0.1153233,0.1589619,19.8484,0.1953164,0.3458526,19.68113,0.2656814,0.3385433,19.63912
"2023-09-21 12:00:00",257,13.08601,0.1115683,0.1483266,19.15985,0.19307,0.3404567,19.74043,0.2651049,0.3392756,19.86813
"2023-09-22 00:00:00",258,13.12798,0.1071391,0.144178,20.10871,0.1846738,0.3248771,19.85812,0.2606691,0.3334761,19.72473
"2023-09-22 12:00:00",259,13.02809,0.2013163,0.2527044,18.51898,0.2385898,0.394733,19.11423,0.2980244,0.3777989,19.11705
"2023-09-23 00:00:00",260,13.12882,0.3763972,0.4598323,18.25499,0.355926,0.5225993,18.48701,0.3533448,0.396329,18.51608
"2023-09-23 12:00:00",261,13.03397,0.3152785,0.3628685,16.75276,0.3253034,0.476676,17.8524,0.3154434,0.3399525,18.54713
"2023-09-24 00:00:00",262,13.13806,0.2956048,0.355835,17.0931,0.3100761,0.4577221,17.49968,0.3086843,0.3341695,18.1206
"2023-09-24 12:00:00",263,13.01046,0.2835359,0.3303028,16.24234,0.3022422,0.4481997,17.33331,0.3056309,0.3346394,18.09873
"2023-09-25 00:00:00",264,13.10616,0.2718141,0.3349372,16.85288,0.2938752,0.4417764,17.10668,0.3020748,0.3314975,17.67291
"2023-09-25 12:00:00",265,13.02137,0.2626451,0.3102659,15.91643,0.2892744,0.4363922,17.01738,0.3001336,0.3331808,17.74896
"2023-09-26 00:00:00",266,13.10364,0.2535549,0.3180893,16.65215,0.2824719,0.431971,16.80973,0.2974167,0.3303225,17.32583
"2023-09-26 12:00:00",267,13.01214,0.2461019,0.2955508,15.7184,0.2793527,0.4282486,16.78753,0.2960417,0.332953,17.46774
"2023-09-27 00:00:00",268,13.11959,0.2377962,0.3039483,16.55738,0.2733243,0.4245715,16.63262,0.2937025,0.3302445,17.08181
"2023-09-27 12:00:00",269,13.01718,0.2312942,0.2841236,15.79461,0.2706918,0.4220954,16.72907,0.2927348,0.3331094,17.29335
"2023-09-28 00:00:00",270,13.11539,0.2230439,0.2902047,16.65563,0.2649097,0.4183965,16.65099,0.2905492,0.330766,16.99417
"2023-09-28 12:00:00",271,13.0197,0.21704,0.2711679,15.91619,0.2627274,0.416027,16.7809,0.2898625,0.3336863,17.24946
"2023-09-29 00:00:00",272,13.10784,0.2089809,0.276023,16.73236,0.2568652,0.4111183,16.70974,0.2877186,0.3311216,16.98503
"2023-09-29 12:00:00",273,13.01382,0.2028072,0.2560125,15.83674,0.2547238,0.4071596,16.75927,0.2871202,0.3333657,17.22261
"2023-09-30 00:00:00",274,13.11875,0.1953962,0.2588046,16.64372,0.2487417,0.4008558,16.62926,0.2850516,0.3299671,16.91421
"2023-09-30 12:00:00",275,13.02306,0.1899685,0.2442301,16.20316,0.2468251,0.399573,16.88248,0.2847227,0.3323067,17.20175
"2023-10-01 00:00:00",276,13.12798,0.1817271,0.2431874,16.95131,0.2405274,0.3929278,16.89221,0.2826517,0.3298023,17.04791
