"TOA5","S4T","CR200X","23116","CR200X.Std.04","CSU_3depths.CR2","51716","Table1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-08-25 04:45:00",9743,0.3060867,0.4163,23.10196,0.3203667,0.5850733,23.65995,0.3168401,0.4136667,23.73901
"2023-08-25 05:00:00",9744,0.3054733,0.4153734,23.06869,0.31988,0.5844666,23.63856,0.31642,0.4134534,23.72813
"2023-08-25 05:15:00",9745,0.3049466,0.41444,23.03781,0.3191666,0.58518,23.61757,0.3161334,0.4131666,23.72354
"2023-08-25 05:30:00",9746,0.3043666,0.4136534,23.01115,0.31892,0.5829,23.59124,0.3161667,0.4130267,23.70877
"2023-08-25 05:45:00",9747,0.3037601,0.4128066,22.97866,0.3185267,0.5826933,23.57521,0.3161866,0.41286,23.6992
"2023-08-25 06:00:00",9748,0.3033867,0.41186,22.94262,0.3179733,0.58298,23.55199,0.3159333,0.4128,23.68261
"2023-08-25 06:15:00",9749,0.30284,0.4112334,22.92277,0.3176333,0.5821133,23.52971,0.3154866,0.4125133,23.68372
"2023-08-25 06:30:00",9750,0.3024,0.4106067,22.88938,0.3172,0.5807334,23.51113,0.31548,0.4125467,23.66233
"2023-08-25 06:45:00",9751,0.3017934,0.4096333,22.86073,0.3168334,0.5797732,23.48406,0.3135933,0.41096,23.66014
"2023-08-25 07:00:00",9752,0.30136,0.4087733,22.82858,0.31662,0.5790667,23.457,0.3134066,0.41068,23.64926
"2023-08-25 07:15:00",9753,0.3010066,0.4083867,22.80124,0.31648,0.5784933,23.44375,0.3129867,0.41044,23.63009
"2023-08-25 07:30:00",9754,0.3005266,0.4075067,22.77423,0.3161134,0.5768601,23.42183,0.3127,0.4100867,23.62459
"2023-08-25 07:45:00",9755,0.3002667,0.4069267,22.74357,0.3158,0.57696,23.39772,0.3127333,0.4098067,23.61076
"2023-08-25 08:00:00",9756,0.2998133,0.4065466,22.71972,0.3154334,0.5756333,23.37655,0.31274,0.40976,23.60227
"2023-08-25 08:15:00",9757,0.29936,0.4060667,22.69732,0.31534,0.5748399,23.34878,0.31224,0.4097667,23.58738
"2023-08-25 08:30:00",9758,0.29918,0.4054066,22.67018,0.3147334,0.57474,23.32613,0.3120067,0.4096467,23.56913
"2023-08-25 08:45:00",9759,0.2984467,0.4051267,22.64502,0.3140334,0.5749866,23.30461,0.3120333,0.4093533,23.55899
"2023-08-25 09:00:00",9760,0.2984467,0.4045267,22.62503,0.3141001,0.5736066,23.28494,0.3120533,0.40924,23.54426
"2023-08-25 09:15:00",9761,0.29778,0.40412,22.60485,0.31412,0.5733267,23.26047,0.31208,0.40876,23.53837
"2023-08-25 09:30:00",9762,0.2977934,0.4041,22.58612,0.31376,0.5721267,23.24815,0.3117266,0.4088067,23.52216
"2023-08-25 09:45:00",9763,0.2971667,0.404,22.57255,0.3135467,0.5725734,23.22902,0.31134,0.4087267,23.5104
"2023-08-25 10:00:00",9764,0.2970467,0.4040934,22.56395,0.3134866,0.5719467,23.20179,0.31136,0.4087,23.49326
"2023-08-25 10:15:00",9765,0.2969466,0.4039334,22.55129,0.31356,0.57108,23.18415,0.31138,0.4082933,23.48167
"2023-08-25 10:30:00",9766,0.2963133,0.4039467,22.55588,0.3131533,0.5713133,23.16632,0.31138,0.4083267,23.47725
"2023-08-25 10:45:00",9767,0.2963,0.4042,22.55367,0.31284,0.57078,23.14517,0.3113866,0.4082,23.45589
"2023-08-25 11:00:00",9768,0.2956333,0.40448,22.56136,0.3126,0.5700267,23.12788,0.3109666,0.4080933,23.43565
"2023-08-25 11:15:00",9769,0.2955067,0.4049133,22.57421,0.31214,0.57038,23.11263,0.3106866,0.4078933,23.42756
"2023-08-25 11:30:00",9770,0.29482,0.40532,22.59255,0.3118333,0.5692133,23.09775,0.3106933,0.4078333,23.40013
"2023-08-25 11:45:00",9771,0.2944733,0.4058266,22.62669,0.3113067,0.5687866,23.08742,0.3107066,0.4073466,23.40049
"2023-08-25 12:00:00",9772,0.2938933,0.40648,22.65806,0.31088,0.5675533,23.07787,0.3104133,0.40724,23.38484
"2023-08-25 12:15:00",9773,0.2933,0.4070067,22.69549,0.3101133,0.56758,23.0709,0.31,0.4070333,23.36718
"2023-08-25 12:30:00",9774,0.29302,0.40798,22.74891,0.3100867,0.5678666,23.06318,0.31,0.4069667,23.35834
"2023-08-25 12:45:00",9775,0.2922267,0.40902,22.80399,0.3097,0.5675267,23.06427,0.3100333,0.40656,23.35208
"2023-08-25 13:00:00",9776,0.29182,0.4098467,22.87579,0.3087534,0.5658333,23.06466,0.3100467,0.4065267,23.33368
"2023-08-25 13:15:00",9777,0.2913067,0.4104933,22.94412,0.3085067,0.5664533,23.06795,0.30944,0.40662,23.32174
"2023-08-25 13:30:00",9778,0.2905733,0.4112533,23.01907,0.3090867,0.5661067,23.06555,0.30932,0.40626,23.31364
"2023-08-25 13:45:00",9779,0.2901333,0.4120867,23.09884,0.30874,0.5661334,23.08081,0.3093133,0.40628,23.29854
"2023-08-25 14:00:00",9780,0.2896533,0.4126334,23.17073,0.3083267,0.5661933,23.09186,0.30934,0.40608,23.28933
"2023-08-25 14:15:00",9781,0.2891067,0.4130933,23.24758,0.3079666,0.5662534,23.11556,0.3093534,0.4059066,23.27537
"2023-08-25 14:30:00",9782,0.2884333,0.4133533,23.31786,0.3074067,0.56688,23.13653,0.30876,0.4057533,23.2669
"2023-08-25 14:45:00",9783,0.28782,0.4139067,23.38612,0.3070267,0.56674,23.16079,0.3086133,0.40588,23.26673
"2023-08-25 15:00:00",9784,0.2871666,0.4145,23.45994,0.3064667,0.5659133,23.18231,0.3086,0.40574,23.25237
"2023-08-25 15:15:00",9785,0.28642,0.4151,23.52863,0.3061067,0.56664,23.21594,0.3086133,0.4057867,23.24924
"2023-08-25 15:30:00",9786,0.2857667,0.4162067,23.60801,0.3058066,0.5650067,23.23857,0.30864,0.40556,23.2463
"2023-08-25 15:45:00",9787,0.28524,0.4172,23.69257,0.3051,0.5659934,23.26763,0.3079,0.4055,23.24132
"2023-08-25 16:00:00",9788,0.2846133,0.4179733,23.78363,0.3048334,0.5667,23.30148,0.3079,0.4054066,23.23637
"2023-08-25 16:15:00",9789,0.2838267,0.4188333,23.87121,0.3042733,0.56508,23.33479,0.3079,0.4055201,23.23859
"2023-08-25 16:30:00",9790,0.2830333,0.4197467,23.96605,0.3039666,0.5670534,23.37509,0.3079,0.40538,23.23987
"2023-08-25 16:45:00",9791,0.2824267,0.42026,24.05557,0.3033866,0.56648,23.40914,0.3079666,0.4046733,23.2406
"2023-08-25 17:00:00",9792,0.28212,0.4208001,24.14808,0.30266,0.5659467,23.45295,0.3084533,0.4061267,23.24539
"2023-08-25 17:15:00",9793,0.2814067,0.4214533,24.22881,0.3025133,0.5674267,23.4896,0.30928,0.4068333,23.24262
"2023-08-25 17:30:00",9794,0.2810467,0.4215401,24.3127,0.3024934,0.5676334,23.54297,0.3080867,0.40576,23.25219
"2023-08-25 17:45:00",9795,0.2805333,0.4216267,24.38407,0.3016267,0.5688133,23.59291,0.3071267,0.4058734,23.25089
"2023-08-25 18:00:00",9796,0.27982,0.4214267,24.45119,0.30158,0.5691733,23.63469,0.3071467,0.4057533,23.25661
"2023-08-25 18:15:00",9797,0.2793733,0.4214,24.51024,0.3015734,0.5693734,23.68262,0.30714,0.4058267,23.27021
"2023-08-25 18:30:00",9798,0.2790333,0.42112,24.57225,0.3014733,0.5687267,23.73201,0.3071067,0.4061134,23.27591
"2023-08-25 18:45:00",9799,0.2783733,0.42108,24.62037,0.3006267,0.5710866,23.77846,0.3071133,0.4061067,23.28935
"2023-08-25 19:00:00",9800,0.2782933,0.4208133,24.67889,0.3007733,0.5696734,23.82087,0.3071,0.4064066,23.29689
"2023-08-25 19:15:00",9801,0.2775533,0.4204667,24.71485,0.3005733,0.5715867,23.8729,0.3066934,0.4064134,23.30259
"2023-08-25 19:30:00",9802,0.2776,0.41998,24.75965,0.3005067,0.5722667,23.91587,0.30632,0.4067,23.32046
"2023-08-25 19:45:00",9803,0.27708,0.4193867,24.79043,0.3005133,0.5722733,23.9594,0.3063133,0.4068466,23.33149
"2023-08-25 20:00:00",9804,0.2769333,0.41882,24.81805,0.3005533,0.5720667,24.00295,0.3063,0.40718,23.34253
"2023-08-25 20:15:00",9805,0.2765067,0.4178066,24.83564,0.3004133,0.5733801,24.03914,0.3062667,0.4076067,23.35778
"2023-08-25 20:30:00",9806,0.2763867,0.4169467,24.83842,0.30036,0.5737867,24.07161,0.3062533,0.4075867,23.37177
"2023-08-25 20:45:00",9807,0.2757667,0.4158733,24.85029,0.30044,0.5731333,24.10394,0.3062533,0.4077667,23.39203
"2023-08-25 21:00:00",9808,0.2766533,0.4175067,24.84047,0.29986,0.57488,24.14252,0.30624,0.40786,23.41173
"2023-08-25 21:15:00",9809,0.2773,0.4186134,24.83362,0.2995533,0.5741999,24.16987,0.3062067,0.40828,23.42405
"2023-08-25 21:30:00",9810,0.277,0.4180667,24.81713,0.2995467,0.5742933,24.18762,0.3062067,0.4083534,23.43711
"2023-08-25 21:45:00",9811,0.2768267,0.41704,24.78728,0.29956,0.5742266,24.21829,0.3061934,0.4085466,23.45571
"2023-08-25 22:00:00",9812,0.2764267,0.4157267,24.76095,0.29948,0.5750534,24.23175,0.3061733,0.4087533,23.47835
"2023-08-25 22:15:00",9813,0.2763866,0.4146,24.74077,0.29972,0.5725467,24.23897,0.3061666,0.4088934,23.48389
"2023-08-25 22:30:00",9814,0.2758733,0.4134067,24.69982,0.2989267,0.57386,24.2576,0.3061199,0.4093067,23.50376
"2023-08-25 22:45:00",9815,0.2757533,0.4124267,24.66278,0.29878,0.57424,24.26352,0.3061266,0.4093333,23.51222
"2023-08-25 23:00:00",9816,0.2752934,0.4111666,24.62278,0.2989133,0.5728599,24.27314,0.3055933,0.4092466,23.53211
"2023-08-25 23:15:00",9817,0.2751466,0.4101267,24.57927,0.2988733,0.57328,24.27589,0.30536,0.4095067,23.5439
"2023-08-25 23:30:00",9818,0.27472,0.409,24.53022,0.2984733,0.5737,24.27111,0.3053333,0.4099467,23.55273
"2023-08-25 23:45:00",9819,0.2746533,0.4080733,24.48987,0.2982667,0.5715933,24.26593,0.30534,0.4097934,23.56895
"2023-08-26 00:00:00",9820,0.27412,0.40692,24.4475,0.29812,0.5729467,24.26463,0.3053333,0.4099266,23.58775
"2023-08-26 00:15:00",9821,0.2741667,0.40606,24.39849,0.2982534,0.5716199,24.25448,0.30532,0.4101533,23.60082
"2023-08-26 00:30:00",9822,0.27354,0.4049133,24.34857,0.2979467,0.5722467,24.25503,0.3053134,0.41018,23.6054
"2023-08-26 00:45:00",9823,0.2735867,0.4038867,24.28737,0.2975534,0.5709667,24.23971,0.3053,0.4103667,23.61684
"2023-08-26 01:00:00",9824,0.27294,0.4029667,24.24857,0.2976001,0.5703667,24.22678,0.3053,0.41028,23.62403
"2023-08-26 01:15:00",9825,0.2730333,0.4020133,24.19166,0.29772,0.5692666,24.21293,0.3053,0.4103333,23.62716
"2023-08-26 01:30:00",9826,0.2725,0.40116,24.14843,0.29768,0.5695067,24.19518,0.3052934,0.4106401,23.64355
"2023-08-26 01:45:00",9827,0.27244,0.4001266,24.10339,0.2973733,0.5691467,24.18187,0.30478,0.4107133,23.64426
"2023-08-26 02:00:00",9828,0.2725133,0.3992066,24.05038,0.29692,0.5696133,24.16285,0.3045534,0.41058,23.65073
"2023-08-26 02:15:00",9829,0.2718667,0.3982933,23.99816,0.2969333,0.5691866,24.13162,0.3045334,0.4107,23.64409
"2023-08-26 02:30:00",9830,0.2719,0.3973066,23.95183,0.29704,0.5682934,24.12093,0.30454,0.4106,23.65606
"2023-08-26 02:45:00",9831,0.2716067,0.3965934,23.9,0.29686,0.5664267,24.09767,0.3045334,0.4108133,23.66049
"2023-08-26 03:00:00",9832,0.2712601,0.3958133,23.85572,0.2963333,0.56752,24.07549,0.3045134,0.4107667,23.65775
"2023-08-26 03:15:00",9833,0.27134,0.39502,23.80282,0.2964801,0.56608,24.05188,0.3045067,0.4108334,23.66123
"2023-08-26 03:30:00",9834,0.2707333,0.3942467,23.75173,0.2965134,0.5657067,24.03342,0.3045334,0.4107733,23.66215
"2023-08-26 03:45:00",9835,0.27072,0.3933066,23.69846,0.2959934,0.5657867,24.00719,0.3045134,0.4108934,23.66346
"2023-08-26 04:00:00",9836,0.27068,0.3927466,23.65091,0.2959067,0.56398,23.9784,0.30446,0.4109334,23.66141
"2023-08-26 04:15:00",9837,0.2700734,0.39192,23.59897,0.2959,0.56416,23.95572,0.3037734,0.4110333,23.66196
"2023-08-26 04:30:00",9838,0.27014,0.3910067,23.55347,0.2960933,0.5620267,23.92657,0.30378,0.41064,23.65201
"2023-08-26 04:45:00",9839,0.2699467,0.3904133,23.50432,0.2955333,0.5629133,23.9004,0.30378,0.41072,23.65145
"2023-08-26 05:00:00",9840,0.2695333,0.38932,23.45147,0.2951933,0.5633134,23.87012,0.3037934,0.41064,23.64779
"2023-08-26 05:15:00",9841,0.2695666,0.3887534,23.39992,0.2953267,0.5620867,23.85055,0.3037934,0.4107534,23.64096
"2023-08-26 05:30:00",9842,0.2696333,0.38806,23.34767,0.29548,0.5604534,23.8183,0.3038,0.41068,23.63322
"2023-08-26 05:45:00",9843,0.26898,0.3873533,23.30315,0.2951,0.5601,23.79303,0.30378,0.4107667,23.63139
"2023-08-26 06:00:00",9844,0.2689867,0.3865933,23.25107,0.2947066,0.5603,23.75671,0.3038,0.4106666,23.62181
"2023-08-26 06:15:00",9845,0.2690733,0.3859133,23.19977,0.2947933,0.5595,23.72279,0.3037934,0.4105267,23.61224
"2023-08-26 06:30:00",9846,0.26836,0.3851933,23.1516,0.2949066,0.5582266,23.69847,0.30382,0.41026,23.60413
"2023-08-26 06:45:00",9847,0.2684067,0.38474,23.10307,0.29486,0.5586866,23.66418,0.30342,0.4104867,23.59914
"2023-08-26 07:00:00",9848,0.26846,0.3839067,23.05472,0.29436,0.55812,23.63618,0.3030667,0.4103667,23.59677
"2023-08-26 07:15:00",9849,0.2678533,0.3832933,23.00308,0.2942933,0.5566866,23.60651,0.3030734,0.4102401,23.58002
"2023-08-26 07:30:00",9850,0.2678,0.3827133,22.95678,0.2943267,0.55624,23.5789,0.3030867,0.4101067,23.57395
"2023-08-26 07:45:00",9851,0.26784,0.38234,22.91253,0.2943134,0.5563734,23.54334,0.3030934,0.4101067,23.55329
"2023-08-26 08:00:00",9852,0.2675867,0.3815933,22.8666,0.2939333,0.55608,23.51387,0.3031067,0.4099999,23.54464
"2023-08-26 08:15:00",9853,0.26718,0.3812,22.81939,0.2936333,0.5554934,23.48314,0.3031067,0.4098933,23.5312
"2023-08-26 08:30:00",9854,0.2672,0.3807133,22.77756,0.29358,0.55592,23.45442,0.3031267,0.4097267,23.53009
"2023-08-26 08:45:00",9855,0.2672667,0.3801933,22.73863,0.2938,0.55366,23.42386,0.3028801,0.4095,23.51571
"2023-08-26 09:00:00",9856,0.2665467,0.3800467,22.70631,0.2933,0.5535867,23.39257,0.3023867,0.4095467,23.49989
"2023-08-26 09:15:00",9857,0.2665267,0.37972,22.67129,0.2930933,0.55308,23.35375,0.3023934,0.4094534,23.48941
"2023-08-26 09:30:00",9858,0.2665734,0.3792867,22.64723,0.2931533,0.5524466,23.32614,0.3024067,0.40922,23.47062
"2023-08-26 09:45:00",9859,0.2662733,0.3791266,22.62028,0.2925333,0.5519,23.2943,0.30242,0.4091334,23.46472
"2023-08-26 10:00:00",9860,0.2658067,0.3790199,22.61056,0.2925266,0.5508,23.26782,0.3024333,0.4088866,23.44614
"2023-08-26 10:15:00",9861,0.2658,0.3791533,22.59603,0.2922534,0.5509666,23.24429,0.30234,0.4088,23.42828
"2023-08-26 10:30:00",9862,0.2651066,0.3793667,22.5898,0.2917866,0.5505267,23.21595,0.3016934,0.4086133,23.42037
"2023-08-26 10:45:00",9863,0.2650199,0.3794267,22.59365,0.29194,0.54898,23.19168,0.3017201,0.4084533,23.40253
"2023-08-26 11:00:00",9864,0.2646333,0.3796467,22.60266,0.29162,0.5485,23.16796,0.30174,0.4081067,23.39001
"2023-08-26 11:15:00",9865,0.2641934,0.38008,22.62193,0.2911933,0.54854,23.14425,0.30176,0.4080133,23.37859
"2023-08-26 11:30:00",9866,0.2641133,0.38074,22.64649,0.2909333,0.5491533,23.12991,0.30178,0.4077933,23.36165
"2023-08-26 11:45:00",9867,0.2633066,0.3812133,22.68285,0.29046,0.5480266,23.10896,0.30122,0.40784,23.34143
"2023-08-26 12:00:00",9868,0.2632467,0.3819067,22.72394,0.2905667,0.5465934,23.09074,0.3010267,0.4077867,23.32633
"2023-08-26 12:15:00",9869,0.26286,0.38308,22.76945,0.2897667,0.5471933,23.08027,0.3010467,0.40748,23.31824
"2023-08-26 12:30:00",9870,0.26228,0.3838934,22.83041,0.28982,0.5467867,23.07935,0.3010867,0.4071133,23.30296
"2023-08-26 12:45:00",9871,0.2622,0.3848,22.89967,0.2892133,0.5465067,23.07035,0.30108,0.4072133,23.28769
"2023-08-26 13:00:00",9872,0.26168,0.3859734,22.96598,0.2890933,0.54618,23.07125,0.30068,0.4071466,23.27188
"2023-08-26 13:15:00",9873,0.2612,0.3872333,23.04903,0.2886733,0.54574,23.07384,0.30036,0.40686,23.2588
"2023-08-26 13:30:00",9874,0.2610867,0.3884867,23.13799,0.28826,0.5467466,23.08284,0.30036,0.4068001,23.25071
"2023-08-26 13:45:00",9875,0.26072,0.3895001,23.22386,0.2882466,0.5469067,23.09628,0.30038,0.4065533,23.23657
"2023-08-26 14:00:00",9876,0.2601066,0.3905333,23.31878,0.28822,0.54602,23.10747,0.3003933,0.4064333,23.22847
"2023-08-26 14:15:00",9877,0.2600333,0.3914867,23.40967,0.2874334,0.5471733,23.13174,0.3003866,0.40644,23.21889
"2023-08-26 14:30:00",9878,0.25914,0.39246,23.49033,0.2874333,0.54726,23.15455,0.3004,0.40638,23.19848
"2023-08-26 14:45:00",9879,0.2590267,0.3937334,23.57595,0.2871867,0.5475399,23.18342,0.2998133,0.4059667,23.19334
"2023-08-26 15:00:00",9880,0.2582933,0.3948333,23.66677,0.2866734,0.54702,23.20749,0.2996667,0.40604,23.19757
"2023-08-26 15:15:00",9881,0.2580266,0.3959267,23.76315,0.2865467,0.5482733,23.24116,0.2996667,0.4059467,23.18341
"2023-08-26 15:30:00",9882,0.2578067,0.39722,23.85499,0.2863866,0.5472467,23.2831,0.2996666,0.406,23.17975
"2023-08-26 15:45:00",9883,0.25702,0.3983333,23.9489,0.28576,0.5482134,23.31695,0.29968,0.40588,23.17937
"2023-08-26 16:00:00",9884,0.2567534,0.3994733,24.05427,0.2856267,0.5496733,23.35944,0.2996667,0.4059467,23.17295
"2023-08-26 16:15:00",9885,0.2560667,0.40018,24.16063,0.2857,0.5488001,23.40712,0.2991534,0.4060334,23.17405
"2023-08-26 16:30:00",9886,0.2558067,0.4010267,24.25299,0.2849133,0.5498867,23.44779,0.2989067,0.4060134,23.17808
"2023-08-26 16:45:00",9887,0.25512,0.4016334,24.35578,0.2847666,0.55034,23.49805,0.2989067,0.4061067,23.17569
"2023-08-26 17:00:00",9888,0.25462,0.4019133,24.44808,0.2845801,0.5520934,23.55311,0.2989067,0.40606,23.18817
"2023-08-26 17:15:00",9889,0.2542667,0.4022866,24.53724,0.2846467,0.55152,23.60063,0.2989067,0.40602,23.18802
"2023-08-26 17:30:00",9890,0.2534333,0.4026999,24.62407,0.2842267,0.55238,23.65755,0.2989067,0.40618,23.1972
"2023-08-26 17:45:00",9891,0.2533334,0.40254,24.70335,0.2836933,0.55308,23.71782,0.2989001,0.4062933,23.20547
"2023-08-26 18:00:00",9892,0.2526533,0.4025801,24.78469,0.28378,0.5522467,23.76352,0.2988934,0.40642,23.2143
"2023-08-26 18:15:00",9893,0.25248,0.4023,24.84176,0.2835667,0.5542467,23.82291,0.29886,0.4066466,23.22865
"2023-08-26 18:30:00",9894,0.25192,0.4019933,24.91371,0.2835667,0.5544066,23.88174,0.2988467,0.4068867,23.23783
"2023-08-26 18:45:00",9895,0.2518867,0.4011533,24.96157,0.2833933,0.5559,23.93138,0.2988067,0.4070534,23.25237
"2023-08-26 19:00:00",9896,0.2512867,0.4004266,25.00312,0.2833,0.5568933,23.98485,0.2988067,0.40738,23.26101
"2023-08-26 19:15:00",9897,0.2513067,0.39914,25.02819,0.2832933,0.5568933,24.02934,0.2988067,0.4074,23.27978
"2023-08-26 19:30:00",9898,0.2507267,0.39814,25.04156,0.2831067,0.5587934,24.08805,0.2987533,0.40792,23.29487
"2023-08-26 19:45:00",9899,0.2508267,0.3969267,25.05881,0.28328,0.55716,24.1344,0.29876,0.4079666,23.32431
"2023-08-26 20:00:00",9900,0.2504533,0.3960266,25.05659,0.2830667,0.5590934,24.18114,0.29872,0.4083467,23.33702
"2023-08-26 20:15:00",9901,0.2502466,0.3948734,25.05455,0.2831,0.5588199,24.2107,0.2986934,0.4086533,23.34822
"2023-08-26 20:30:00",9902,0.2500933,0.39372,25.04414,0.28298,0.5599133,24.25263,0.2986933,0.4088734,23.36773
"2023-08-26 20:45:00",9903,0.2496667,0.3926933,25.02576,0.2831267,0.5585867,24.2783,0.2986667,0.4091467,23.40031
"2023-08-26 21:00:00",9904,0.24968,0.39152,25.00257,0.2829534,0.5602199,24.31214,0.2986533,0.4093733,23.40713
"2023-08-26 21:15:00",9905,0.2491,0.3903467,24.98087,0.28288,0.5611267,24.33545,0.2986267,0.4095,23.43049
"2023-08-26 21:30:00",9906,0.2492134,0.3893133,24.95675,0.2830467,0.5593933,24.36077,0.2986067,0.4098266,23.44504
"2023-08-26 21:45:00",9907,0.24868,0.3882333,24.92669,0.2829534,0.5601733,24.37278,0.2986067,0.4098733,23.46638
"2023-08-26 22:00:00",9908,0.2486266,0.3873,24.89553,0.28288,0.561,24.38759,0.29856,0.4104467,23.49436
"2023-08-26 22:15:00",9909,0.2484,0.38636,24.86068,0.2829933,0.5599267,24.402,0.2985533,0.4104733,23.50562
"2023-08-26 22:30:00",9910,0.2480133,0.38534,24.81823,0.2829467,0.5604266,24.40238,0.2985467,0.4106134,23.52051
"2023-08-26 22:45:00",9911,0.24812,0.38438,24.78281,0.2831067,0.55886,24.40164,0.2984534,0.4110933,23.54223
"2023-08-26 23:00:00",9912,0.2478333,0.38356,24.74983,0.2831933,0.5579466,24.40164,0.2978867,0.4112267,23.5579
"2023-08-26 23:15:00",9913,0.2474933,0.3826733,24.70168,0.28296,0.5586199,24.40405,0.2977533,0.41122,23.57301
"2023-08-26 23:30:00",9914,0.2476,0.3816933,24.67035,0.2822933,0.559,24.40219,0.29772,0.4113534,23.58479
"2023-08-26 23:45:00",9915,0.24702,0.38096,24.61963,0.28242,0.5578133,24.38943,0.2977066,0.4117067,23.60431
"2023-08-27 00:00:00",9916,0.2469467,0.38026,24.57909,0.2824534,0.55746,24.38757,0.2977,0.4118133,23.61203
"2023-08-27 00:15:00",9917,0.24702,0.37944,24.53542,0.2824,0.55782,24.37815,0.2976933,0.4118266,23.62937
"2023-08-27 00:30:00",9918,0.2462866,0.37882,24.49541,0.28236,0.55832,24.36354,0.2976733,0.41198,23.63396
"2023-08-27 00:45:00",9919,0.2463733,0.37794,24.46099,0.28222,0.5577866,24.3578,0.29768,0.41204,23.65497
"2023-08-27 01:00:00",9920,0.24634,0.3772467,24.41495,0.28174,0.5567,24.3397,0.2976733,0.4121467,23.65366
"2023-08-27 01:15:00",9921,0.2457266,0.37646,24.36594,0.2816666,0.5574333,24.32768,0.2976533,0.41232,23.66602
"2023-08-27 01:30:00",9922,0.2458067,0.3756867,24.31733,0.2818733,0.5554467,24.31789,0.2976466,0.4123867,23.67617
"2023-08-27 01:45:00",9923,0.2458733,0.3749133,24.27574,0.2817533,0.5565533,24.29606,0.2976533,0.41232,23.68298
"2023-08-27 02:00:00",9924,0.2456533,0.37422,24.23248,0.28182,0.5560001,24.28033,0.2976266,0.4123533,23.68888
"2023-08-27 02:15:00",9925,0.24522,0.3736667,24.20404,0.28174,0.55568,24.26445,0.29762,0.41262,23.68999
"2023-08-27 02:30:00",9926,0.2452533,0.3732267,24.15454,0.2811733,0.55458,24.25043,0.2976133,0.4125334,23.69736
"2023-08-27 02:45:00",9927,0.2453333,0.3724,24.10837,0.2812333,0.5539933,24.22049,0.2976466,0.41252,23.69644
"2023-08-27 03:00:00",9928,0.2448067,0.37186,24.06534,0.2812,0.5541334,24.2024,0.29762,0.4126467,23.7005
"2023-08-27 03:15:00",9929,0.2446467,0.37134,24.02935,0.2812733,0.5535267,24.1769,0.2976133,0.4125733,23.70383
"2023-08-27 03:30:00",9930,0.2447333,0.3706133,23.98893,0.2812667,0.5537401,24.16193,0.2976333,0.4125067,23.71136
"2023-08-27 03:45:00",9931,0.2447667,0.3701267,23.94705,0.2813867,0.5524533,24.13846,0.2976266,0.4125267,23.70272
"2023-08-27 04:00:00",9932,0.2440867,0.3695866,23.91125,0.2808067,0.55146,24.12075,0.2976266,0.41258,23.70236
"2023-08-27 04:15:00",9933,0.2441,0.3689467,23.86459,0.2805734,0.55274,24.09268,0.2976133,0.4126733,23.69736
"2023-08-27 04:30:00",9934,0.2441533,0.3684333,23.83562,0.2807733,0.55072,24.07679,0.2971333,0.41262,23.69553
"2023-08-27 04:45:00",9935,0.2440933,0.3680667,23.80392,0.2806534,0.5518267,24.04557,0.29688,0.4124933,23.69737
"2023-08-27 05:00:00",9936,0.2434533,0.3674533,23.7604,0.2809533,0.5489533,24.01995,0.29688,0.4125733,23.69828
"2023-08-27 05:15:00",9937,0.2435067,0.3669467,23.72611,0.2808333,0.54958,24.00019,0.2968867,0.4126133,23.69737
"2023-08-27 05:30:00",9938,0.2435533,0.36648,23.6872,0.27998,0.5507534,23.98488,0.2968933,0.41244,23.68632
"2023-08-27 05:45:00",9939,0.2434,0.3658333,23.65201,0.28004,0.5501934,23.96662,0.2968933,0.41264,23.68796
"2023-08-27 06:00:00",9940,0.2428667,0.36548,23.60579,0.2801333,0.54916,23.94152,0.2968867,0.41244,23.67912
"2023-08-27 06:15:00",9941,0.24294,0.3646933,23.57688,0.2800933,0.54966,23.9155,0.2969,0.4124267,23.66825
"2023-08-27 06:30:00",9942,0.2429867,0.3643133,23.53691,0.28016,0.5490733,23.89318,0.2968933,0.41228,23.66327
"2023-08-27 06:45:00",9943,0.24306,0.36348,23.49714,0.2801933,0.5485467,23.87067,0.2969,0.4122601,23.66674
"2023-08-27 07:00:00",9944,0.2426734,0.3630933,23.45277,0.2803066,0.54754,23.84484,0.2969,0.4123533,23.65866
"2023-08-27 07:15:00",9945,0.2423667,0.3625267,23.41559,0.2800066,0.5469667,23.81848,0.2969,0.41234,23.64815
"2023-08-27 07:30:00",9946,0.2424067,0.3620933,23.38336,0.2796133,0.5465333,23.79543,0.29692,0.4120267,23.63727
"2023-08-27 07:45:00",9947,0.2424333,0.3616934,23.34104,0.2796467,0.54622,23.76999,0.2969,0.4122334,23.62752
"2023-08-27 08:00:00",9948,0.24214,0.3609333,23.30829,0.2797934,0.54498,23.75007,0.29616,0.41196,23.61204
"2023-08-27 08:15:00",9949,0.24174,0.3608134,23.27203,0.27988,0.5438667,23.72426,0.29618,0.41184,23.61719
"2023-08-27 08:30:00",9950,0.24176,0.3606333,23.24116,0.2797133,0.5457134,23.69793,0.2962,0.4117267,23.59859
